2025-09-23 22:02:08,613 | INFO | MAIN - START
2025-09-23 22:02:08,614 | INFO |  > FOCAL LOSS set to True
2025-09-23 22:02:08,626 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-23_22-02-06_MambaBDA_Base_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-23_22-02-06_MambaBDA_Base_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-23 22:02:13,998 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-23 22:02:13,998 | INFO | ---------starting training-----------
2025-09-23 22:02:14,130 | INFO | VAL_STEP=12500
2025-09-24 09:36:02,982 | INFO | iter is 89950 / 100000 [skipped 7976] | loc. loss = 0.1465936601, classif. loss = 0.0320222899
2025-09-24 09:36:22,394 | INFO | iter is 90000 / 100000 [skipped 7981] | loc. loss = 0.3154895902, classif. loss = 0.0548822209
2025-09-24 09:36:42,539 | INFO | iter is 90050 / 100000 [skipped 7984] | loc. loss = 0.3977518678, classif. loss = 0.3603316844
2025-09-24 09:37:03,512 | INFO | iter is 90100 / 100000 [skipped 7985] | loc. loss = 0.1262396425, classif. loss = 0.0343824476
2025-09-24 09:37:24,032 | INFO | iter is 90150 / 100000 [skipped 7987] | loc. loss = 0.1574412137, classif. loss = 0.0843655467
2025-09-24 09:37:44,177 | INFO | iter is 90200 / 100000 [skipped 7990] | loc. loss = 0.1189719439, classif. loss = 1.3326410055
2025-09-24 09:38:04,769 | INFO | iter is 90250 / 100000 [skipped 7992] | loc. loss = 0.1454849094, classif. loss = 0.1691199839
2025-09-24 09:38:22,940 | INFO | iter is 90300 / 100000 [skipped 8000] | loc. loss = 0.3077197671, classif. loss = 0.1209096834
2025-09-24 09:38:43,051 | INFO | iter is 90350 / 100000 [skipped 8003] | loc. loss = 0.1152678132, classif. loss = 0.1036136448
2025-09-24 09:39:02,935 | INFO | iter is 90400 / 100000 [skipped 8007] | loc. loss = 0.1892514229, classif. loss = 1.2780630589
2025-09-24 09:39:22,740 | INFO | iter is 90450 / 100000 [skipped 8011] | loc. loss = 0.2351790518, classif. loss = 0.0848172307
2025-09-24 09:40:01,562 | INFO | iter is 90550 / 100000 [skipped 8021] | loc. loss = 0.2847860456, classif. loss = 0.3649221659
2025-09-24 09:40:21,698 | INFO | iter is 90600 / 100000 [skipped 8024] | loc. loss = 0.1731169969, classif. loss = 1.1298332214
2025-09-24 09:40:41,486 | INFO | iter is 90650 / 100000 [skipped 8028] | loc. loss = 0.1221948564, classif. loss = 0.0045464467
2025-09-24 09:41:01,261 | INFO | iter is 90700 / 100000 [skipped 8032] | loc. loss = 0.2389390022, classif. loss = 0.6763182282
2025-09-24 09:41:40,473 | INFO | iter is 90800 / 100000 [skipped 8041] | loc. loss = 0.1192250922, classif. loss = 0.5916523933
2025-09-24 09:41:57,988 | INFO | iter is 90850 / 100000 [skipped 8051] | loc. loss = 0.1475020945, classif. loss = 0.5274002552
2025-09-24 09:42:18,182 | INFO | iter is 90900 / 100000 [skipped 8054] | loc. loss = 0.1698285341, classif. loss = 0.1089777350
2025-09-24 09:42:37,588 | INFO | iter is 90950 / 100000 [skipped 8059] | loc. loss = 0.1503349543, classif. loss = 1.2012437582
2025-09-24 09:42:58,117 | INFO | iter is 91000 / 100000 [skipped 8061] | loc. loss = 0.4829871058, classif. loss = 0.0776261911
2025-09-24 09:43:37,966 | INFO | iter is 91100 / 100000 [skipped 8068] | loc. loss = 0.2861357331, classif. loss = 1.1827528477
2025-09-24 09:43:58,073 | INFO | iter is 91150 / 100000 [skipped 8071] | loc. loss = 0.2924176455, classif. loss = 0.0864400119
2025-09-24 09:44:17,767 | INFO | iter is 91200 / 100000 [skipped 8075] | loc. loss = 0.2749807835, classif. loss = 1.1185015440
2025-09-24 09:44:37,937 | INFO | iter is 91250 / 100000 [skipped 8078] | loc. loss = 0.1077799648, classif. loss = 0.0441670306
2025-09-24 09:44:57,648 | INFO | iter is 91300 / 100000 [skipped 8082] | loc. loss = 0.1241113320, classif. loss = 1.3072749376
2025-09-24 09:45:16,199 | INFO | iter is 91350 / 100000 [skipped 8090] | loc. loss = 0.0800693780, classif. loss = 0.0355588198
2025-09-24 09:45:35,648 | INFO | iter is 91400 / 100000 [skipped 8095] | loc. loss = 0.3053487837, classif. loss = 0.2621734738
2025-09-24 09:45:55,004 | INFO | iter is 91450 / 100000 [skipped 8100] | loc. loss = 0.1653622538, classif. loss = 2.0712761879
2025-09-24 09:46:14,785 | INFO | iter is 91500 / 100000 [skipped 8104] | loc. loss = 0.3093261123, classif. loss = 1.0576106310
2025-09-24 09:46:34,607 | INFO | iter is 91550 / 100000 [skipped 8108] | loc. loss = 0.2217884064, classif. loss = 0.0107963309
2025-09-24 09:46:53,525 | INFO | iter is 91600 / 100000 [skipped 8114] | loc. loss = 0.1659662724, classif. loss = 0.7181937695
2025-09-24 09:47:13,742 | INFO | iter is 91650 / 100000 [skipped 8117] | loc. loss = 0.1399966925, classif. loss = 0.0022788800
2025-09-24 09:47:32,006 | INFO | iter is 91700 / 100000 [skipped 8125] | loc. loss = 0.0837963372, classif. loss = 0.0008338803
2025-09-24 09:47:51,427 | INFO | iter is 91750 / 100000 [skipped 8130] | loc. loss = 0.1973696351, classif. loss = 3.1069238186
2025-09-24 09:48:11,683 | INFO | iter is 91800 / 100000 [skipped 8133] | loc. loss = 0.2362126112, classif. loss = 0.1584425867
2025-09-24 09:48:31,524 | INFO | iter is 91850 / 100000 [skipped 8137] | loc. loss = 0.1946824044, classif. loss = 0.0068880161
2025-09-24 09:48:51,387 | INFO | iter is 91900 / 100000 [skipped 8141] | loc. loss = 0.2064367980, classif. loss = 0.6982571483
2025-09-24 09:49:11,569 | INFO | iter is 91950 / 100000 [skipped 8144] | loc. loss = 0.1209094971, classif. loss = 0.5377992392
2025-09-24 09:49:30,739 | INFO | iter is 92000 / 100000 [skipped 8150] | loc. loss = 0.0815619230, classif. loss = 0.0057808571
2025-09-24 09:49:50,537 | INFO | iter is 92050 / 100000 [skipped 8154] | loc. loss = 0.2607370615, classif. loss = 0.6318603158
2025-09-24 09:50:11,296 | INFO | iter is 92100 / 100000 [skipped 8156] | loc. loss = 0.2663068771, classif. loss = 1.5118689537
2025-09-24 09:50:58,822 | INFO | iter is 92150 / 100000 [skipped 8160] | loc. loss = 0.0675176308, classif. loss = 0.1638563275
2025-09-24 09:52:13,808 | INFO | iter is 92300 / 100000 [skipped 8174] | loc. loss = 0.1669147909, classif. loss = 0.0282008704
2025-09-24 09:52:32,459 | INFO | iter is 92350 / 100000 [skipped 8181] | loc. loss = 0.3957561255, classif. loss = 0.3414458036
2025-09-24 09:52:52,764 | INFO | iter is 92400 / 100000 [skipped 8184] | loc. loss = 0.2859686613, classif. loss = 0.4173365235
2025-09-24 09:53:12,994 | INFO | iter is 92450 / 100000 [skipped 8187] | loc. loss = 0.3451608121, classif. loss = 0.8508812189
2025-09-24 09:53:32,510 | INFO | iter is 92500 / 100000 [skipped 8192] | loc. loss = 0.2500737011, classif. loss = 0.5367047787
2025-09-24 09:53:53,123 | INFO | iter is 92550 / 100000 [skipped 8194] | loc. loss = 0.2848891616, classif. loss = 0.1082003415
2025-09-24 09:54:11,967 | INFO | iter is 92600 / 100000 [skipped 8201] | loc. loss = 0.1997672319, classif. loss = 0.0113145579
2025-09-24 09:54:31,804 | INFO | iter is 92650 / 100000 [skipped 8205] | loc. loss = 0.2422913611, classif. loss = 0.1299033910
2025-09-24 09:54:51,007 | INFO | iter is 92700 / 100000 [skipped 8211] | loc. loss = 0.1521084160, classif. loss = 0.9626811743
2025-09-24 09:55:10,867 | INFO | iter is 92750 / 100000 [skipped 8215] | loc. loss = 0.2392119467, classif. loss = 1.4607298374
2025-09-24 09:55:29,927 | INFO | iter is 92800 / 100000 [skipped 8221] | loc. loss = 0.0628351718, classif. loss = 0.0051007969
2025-09-24 09:55:49,412 | INFO | iter is 92850 / 100000 [skipped 8226] | loc. loss = 0.1594015062, classif. loss = 0.0733705387
2025-09-24 09:56:08,943 | INFO | iter is 92900 / 100000 [skipped 8231] | loc. loss = 0.2479524761, classif. loss = 0.3218409419
2025-09-24 09:56:28,833 | INFO | iter is 92950 / 100000 [skipped 8235] | loc. loss = 0.1504530311, classif. loss = 1.7051546574
2025-09-24 09:56:47,888 | INFO | iter is 93000 / 100000 [skipped 8241] | loc. loss = 0.2253228724, classif. loss = 0.2235288620
2025-09-24 09:57:08,557 | INFO | iter is 93050 / 100000 [skipped 8243] | loc. loss = 0.1068450063, classif. loss = 0.0141043197
2025-09-24 09:57:28,776 | INFO | iter is 93100 / 100000 [skipped 8246] | loc. loss = 0.1812142134, classif. loss = 1.0266911983
2025-09-24 09:57:49,015 | INFO | iter is 93150 / 100000 [skipped 8249] | loc. loss = 0.1860852838, classif. loss = 0.4725502431
2025-09-24 09:58:08,104 | INFO | iter is 93200 / 100000 [skipped 8255] | loc. loss = 0.3519340754, classif. loss = 0.2182887495
2025-09-24 09:58:27,040 | INFO | iter is 93250 / 100000 [skipped 8261] | loc. loss = 0.1450482309, classif. loss = 1.3020749092
2025-09-24 09:58:53,947 | INFO | iter is 93300 / 100000 [skipped 8261] | loc. loss = 0.2426794171, classif. loss = 0.8165882230
2025-09-24 09:59:14,540 | INFO | iter is 93350 / 100000 [skipped 8263] | loc. loss = 0.2240928113, classif. loss = 0.5305727720
2025-09-24 09:59:33,509 | INFO | iter is 93400 / 100000 [skipped 8269] | loc. loss = 0.4185241461, classif. loss = 0.0399365649
2025-09-24 09:59:53,770 | INFO | iter is 93450 / 100000 [skipped 8272] | loc. loss = 0.1755252182, classif. loss = 0.1785145849
2025-09-24 10:00:13,970 | INFO | iter is 93500 / 100000 [skipped 8275] | loc. loss = 0.3130184114, classif. loss = 1.0629519224
2025-09-24 10:00:34,547 | INFO | iter is 93550 / 100000 [skipped 8277] | loc. loss = 0.1530974805, classif. loss = 0.6646161079
2025-09-24 10:00:53,572 | INFO | iter is 93600 / 100000 [skipped 8283] | loc. loss = 0.1491172016, classif. loss = 0.6187813878
2025-09-24 10:01:14,237 | INFO | iter is 93650 / 100000 [skipped 8285] | loc. loss = 0.2939897478, classif. loss = 1.4670075178
2025-09-24 10:01:34,056 | INFO | iter is 93700 / 100000 [skipped 8289] | loc. loss = 0.2182459831, classif. loss = 0.2472948134
2025-09-24 10:01:52,708 | INFO | iter is 93750 / 100000 [skipped 8296] | loc. loss = 0.3003515601, classif. loss = 0.0701115578
2025-09-24 10:02:12,904 | INFO | iter is 93800 / 100000 [skipped 8299] | loc. loss = 0.3258052170, classif. loss = 0.0040215957
2025-09-24 10:02:33,929 | INFO | iter is 93850 / 100000 [skipped 8300] | loc. loss = 0.2629091442, classif. loss = 0.2515593767
2025-09-24 10:02:53,353 | INFO | iter is 93900 / 100000 [skipped 8305] | loc. loss = 0.2266839296, classif. loss = 0.9589873552
2025-09-24 10:03:13,535 | INFO | iter is 93950 / 100000 [skipped 8308] | loc. loss = 0.2083779126, classif. loss = 0.7880752087
2025-09-24 10:03:33,453 | INFO | iter is 94000 / 100000 [skipped 8312] | loc. loss = 0.1142772511, classif. loss = 0.5101088285
2025-09-24 10:03:52,507 | INFO | iter is 94050 / 100000 [skipped 8318] | loc. loss = 0.2308010012, classif. loss = 1.6919484138
2025-09-24 10:04:32,921 | INFO | iter is 94150 / 100000 [skipped 8324] | loc. loss = 0.2348511070, classif. loss = 1.3403053284
2025-09-24 10:04:53,180 | INFO | iter is 94200 / 100000 [skipped 8327] | loc. loss = 0.2441006899, classif. loss = 1.0549910069
2025-09-24 10:05:11,412 | INFO | iter is 94250 / 100000 [skipped 8335] | loc. loss = 0.0670703724, classif. loss = 1.0454068184
2025-09-24 10:05:32,533 | INFO | iter is 94300 / 100000 [skipped 8336] | loc. loss = 0.3107191920, classif. loss = 0.6290676594
2025-09-24 10:05:53,165 | INFO | iter is 94350 / 100000 [skipped 8338] | loc. loss = 0.2257669419, classif. loss = 0.0209139362
2025-09-24 10:06:14,235 | INFO | iter is 94400 / 100000 [skipped 8339] | loc. loss = 0.1848229468, classif. loss = 1.5567915440
2025-09-24 10:06:53,939 | INFO | iter is 94500 / 100000 [skipped 8347] | loc. loss = 0.2650769353, classif. loss = 1.5284572840
2025-09-24 10:07:13,838 | INFO | iter is 94550 / 100000 [skipped 8351] | loc. loss = 0.1244302467, classif. loss = 0.0049278629
2025-09-24 10:07:34,064 | INFO | iter is 94600 / 100000 [skipped 8354] | loc. loss = 0.2163235843, classif. loss = 0.0471610799
2025-09-24 10:08:14,537 | INFO | iter is 94700 / 100000 [skipped 8360] | loc. loss = 0.3213676512, classif. loss = 0.3343500495
2025-09-24 10:08:33,705 | INFO | iter is 94750 / 100000 [skipped 8366] | loc. loss = 0.1432081163, classif. loss = 0.1752034575
2025-09-24 10:09:32,085 | INFO | iter is 94900 / 100000 [skipped 8381] | loc. loss = 0.2902794182, classif. loss = 0.6396057010
2025-09-24 10:09:52,766 | INFO | iter is 94950 / 100000 [skipped 8383] | loc. loss = 0.2251453996, classif. loss = 0.5583299994
2025-09-24 10:10:11,358 | INFO | iter is 95000 / 100000 [skipped 8390] | loc. loss = 0.3827955127, classif. loss = 0.6782230139
2025-09-24 10:10:31,627 | INFO | iter is 95050 / 100000 [skipped 8393] | loc. loss = 0.2344304025, classif. loss = 0.0573972724
2025-09-24 10:10:51,030 | INFO | iter is 95100 / 100000 [skipped 8398] | loc. loss = 0.8086274862, classif. loss = 0.0313873962
2025-09-24 10:11:11,690 | INFO | iter is 95150 / 100000 [skipped 8400] | loc. loss = 0.3146224916, classif. loss = 0.0650495365
2025-09-24 10:11:31,482 | INFO | iter is 95200 / 100000 [skipped 8404] | loc. loss = 0.2058531195, classif. loss = 0.8847117424
2025-09-24 10:11:51,397 | INFO | iter is 95250 / 100000 [skipped 8408] | loc. loss = 0.2664618492, classif. loss = 0.1836140454
2025-09-24 10:12:12,074 | INFO | iter is 95300 / 100000 [skipped 8410] | loc. loss = 0.1292768121, classif. loss = 0.1035705805
2025-09-24 10:12:29,944 | INFO | iter is 95350 / 100000 [skipped 8419] | loc. loss = 0.2259849459, classif. loss = 0.0757286772
2025-09-24 10:12:50,158 | INFO | iter is 95400 / 100000 [skipped 8422] | loc. loss = 0.1777221113, classif. loss = 0.8476575613
2025-09-24 10:13:09,661 | INFO | iter is 95450 / 100000 [skipped 8427] | loc. loss = 0.1334867179, classif. loss = 0.6376515031
2025-09-24 10:13:28,857 | INFO | iter is 95500 / 100000 [skipped 8433] | loc. loss = 0.1743556857, classif. loss = 0.9565145373
2025-09-24 10:13:48,198 | INFO | iter is 95550 / 100000 [skipped 8438] | loc. loss = 0.2297366709, classif. loss = 0.0091280732
2025-09-24 10:14:27,260 | INFO | iter is 95650 / 100000 [skipped 8448] | loc. loss = 0.2000819147, classif. loss = 0.4305803478
2025-09-24 10:14:47,940 | INFO | iter is 95700 / 100000 [skipped 8450] | loc. loss = 0.2511432171, classif. loss = 0.2158889323
2025-09-24 10:15:05,783 | INFO | iter is 95750 / 100000 [skipped 8459] | loc. loss = 0.2252086848, classif. loss = 0.7816243172
2025-09-24 10:15:25,068 | INFO | iter is 95800 / 100000 [skipped 8465] | loc. loss = 0.2035278678, classif. loss = 0.0338409469
2025-09-24 10:15:44,894 | INFO | iter is 95850 / 100000 [skipped 8469] | loc. loss = 0.1374840736, classif. loss = 0.8593412638
2025-09-24 10:16:05,590 | INFO | iter is 95900 / 100000 [skipped 8471] | loc. loss = 0.3558655381, classif. loss = 0.8293750286
2025-09-24 10:16:25,782 | INFO | iter is 95950 / 100000 [skipped 8474] | loc. loss = 0.2520146966, classif. loss = 0.3218944669
2025-09-24 10:16:46,086 | INFO | iter is 96000 / 100000 [skipped 8477] | loc. loss = 0.1512100995, classif. loss = 0.2776913941
2025-09-24 10:17:05,083 | INFO | iter is 96050 / 100000 [skipped 8483] | loc. loss = 0.1781343967, classif. loss = 0.7465453148
2025-09-24 10:17:25,836 | INFO | iter is 96100 / 100000 [skipped 8485] | loc. loss = 0.3550489843, classif. loss = 0.2028502822
2025-09-24 10:17:46,465 | INFO | iter is 96150 / 100000 [skipped 8487] | loc. loss = 0.0518820919, classif. loss = 1.4702515602
2025-09-24 10:18:05,212 | INFO | iter is 96200 / 100000 [skipped 8494] | loc. loss = 0.2127978057, classif. loss = 0.0967070758
2025-09-24 10:18:24,048 | INFO | iter is 96250 / 100000 [skipped 8501] | loc. loss = 0.0527012683, classif. loss = 0.0150680793
2025-09-24 10:18:43,562 | INFO | iter is 96300 / 100000 [skipped 8506] | loc. loss = 0.0234136488, classif. loss = 0.0395021737
2025-09-24 10:19:04,312 | INFO | iter is 96350 / 100000 [skipped 8508] | loc. loss = 0.1845941842, classif. loss = 0.1524080336
2025-09-24 10:19:22,941 | INFO | iter is 96400 / 100000 [skipped 8515] | loc. loss = 0.3890202940, classif. loss = 0.0881337672
2025-09-24 10:19:43,204 | INFO | iter is 96450 / 100000 [skipped 8518] | loc. loss = 0.1966609955, classif. loss = 0.0050857742
2025-09-24 10:20:03,444 | INFO | iter is 96500 / 100000 [skipped 8521] | loc. loss = 0.2325204313, classif. loss = 0.5921877623
2025-09-24 10:20:23,710 | INFO | iter is 96550 / 100000 [skipped 8524] | loc. loss = 0.2782785594, classif. loss = 0.1205803007
2025-09-24 10:20:44,385 | INFO | iter is 96600 / 100000 [skipped 8526] | loc. loss = 0.4848169088, classif. loss = 0.0715751275
2025-09-24 10:21:04,292 | INFO | iter is 96650 / 100000 [skipped 8530] | loc. loss = 0.1748634428, classif. loss = 0.8489825726
2025-09-24 10:21:23,013 | INFO | iter is 96700 / 100000 [skipped 8537] | loc. loss = 0.2548148632, classif. loss = 1.0913701057
2025-09-24 10:21:43,348 | INFO | iter is 96750 / 100000 [skipped 8540] | loc. loss = 0.2150865793, classif. loss = 0.3391143084
2025-09-24 10:22:04,046 | INFO | iter is 96800 / 100000 [skipped 8542] | loc. loss = 0.2612388432, classif. loss = 0.9778066874
2025-09-24 10:22:42,997 | INFO | iter is 96900 / 100000 [skipped 8552] | loc. loss = 0.2844672203, classif. loss = 0.5830664635
2025-09-24 10:23:04,037 | INFO | iter is 96950 / 100000 [skipped 8553] | loc. loss = 0.1361384690, classif. loss = 1.2514456511
2025-09-24 10:23:24,237 | INFO | iter is 97000 / 100000 [skipped 8556] | loc. loss = 0.1153116971, classif. loss = 0.0057663717
2025-09-24 10:23:43,352 | INFO | iter is 97050 / 100000 [skipped 8562] | loc. loss = 0.4281463623, classif. loss = 1.1574105024
2025-09-24 10:24:01,678 | INFO | iter is 97100 / 100000 [skipped 8570] | loc. loss = 0.2359728366, classif. loss = 0.0292326026
2025-09-24 10:24:22,725 | INFO | iter is 97150 / 100000 [skipped 8571] | loc. loss = 0.7060797215, classif. loss = 3.0165224075
2025-09-24 10:24:40,204 | INFO | iter is 97200 / 100000 [skipped 8581] | loc. loss = 0.3156997561, classif. loss = 0.3418964446
2025-09-24 10:24:59,792 | INFO | iter is 97250 / 100000 [skipped 8586] | loc. loss = 0.3890873194, classif. loss = 0.9324970841
2025-09-24 10:25:19,700 | INFO | iter is 97300 / 100000 [skipped 8590] | loc. loss = 0.2081038803, classif. loss = 0.4118505120
2025-09-24 10:25:40,607 | INFO | iter is 97350 / 100000 [skipped 8592] | loc. loss = 0.1816990823, classif. loss = 3.2090501785
2025-09-24 10:26:00,465 | INFO | iter is 97400 / 100000 [skipped 8596] | loc. loss = 0.0962599516, classif. loss = 0.0516923890
2025-09-24 10:26:19,932 | INFO | iter is 97450 / 100000 [skipped 8601] | loc. loss = 0.0969251990, classif. loss = 0.1660808921
2025-09-24 10:26:40,143 | INFO | iter is 97500 / 100000 [skipped 8604] | loc. loss = 0.1428561956, classif. loss = 0.4374019802
2025-09-24 10:26:59,589 | INFO | iter is 97550 / 100000 [skipped 8609] | loc. loss = 0.2458384186, classif. loss = 0.6517879963
2025-09-24 10:27:39,442 | INFO | iter is 97650 / 100000 [skipped 8617] | loc. loss = 0.2315945476, classif. loss = 5.4696774483
2025-09-24 10:27:58,453 | INFO | iter is 97700 / 100000 [skipped 8623] | loc. loss = 0.3404529095, classif. loss = 0.0347903334
2025-09-24 10:28:17,937 | INFO | iter is 97750 / 100000 [skipped 8628] | loc. loss = 0.2297436595, classif. loss = 0.4805944860
2025-09-24 10:28:37,751 | INFO | iter is 97800 / 100000 [skipped 8632] | loc. loss = 0.1418556124, classif. loss = 1.6935478449
2025-09-24 10:28:58,103 | INFO | iter is 97850 / 100000 [skipped 8635] | loc. loss = 0.1232515275, classif. loss = 0.1202349067
2025-09-24 10:29:18,301 | INFO | iter is 97900 / 100000 [skipped 8638] | loc. loss = 0.2578388155, classif. loss = 0.7313018441
2025-09-24 10:29:37,381 | INFO | iter is 97950 / 100000 [skipped 8644] | loc. loss = 0.1997447610, classif. loss = 0.3767628670
2025-09-24 10:29:56,852 | INFO | iter is 98000 / 100000 [skipped 8649] | loc. loss = 0.3514564633, classif. loss = 0.2164915204
2025-09-24 10:30:15,446 | INFO | iter is 98050 / 100000 [skipped 8656] | loc. loss = 0.3626417816, classif. loss = 0.0592256933
2025-09-24 10:30:35,681 | INFO | iter is 98100 / 100000 [skipped 8659] | loc. loss = 0.1599979550, classif. loss = 1.1681205034
2025-09-24 10:30:54,650 | INFO | iter is 98150 / 100000 [skipped 8665] | loc. loss = 0.1621341705, classif. loss = 0.0032895645
2025-09-24 10:31:15,152 | INFO | iter is 98200 / 100000 [skipped 8667] | loc. loss = 0.2344765812, classif. loss = 0.0162704885
2025-09-24 10:31:53,155 | INFO | iter is 98300 / 100000 [skipped 8679] | loc. loss = 0.1231258959, classif. loss = 0.0915279016
2025-09-24 10:32:13,828 | INFO | iter is 98350 / 100000 [skipped 8681] | loc. loss = 0.5235517025, classif. loss = 0.4404655397
2025-09-24 10:32:32,791 | INFO | iter is 98400 / 100000 [skipped 8687] | loc. loss = 0.1193283647, classif. loss = 0.9941507578
2025-09-24 10:33:09,984 | INFO | iter is 98500 / 100000 [skipped 8701] | loc. loss = 0.1278691143, classif. loss = 0.0654564425
2025-09-24 10:33:30,566 | INFO | iter is 98550 / 100000 [skipped 8703] | loc. loss = 0.0999493897, classif. loss = 0.1316667348
2025-09-24 10:33:49,661 | INFO | iter is 98600 / 100000 [skipped 8709] | loc. loss = 0.3264120221, classif. loss = 0.0612303950
2025-09-24 10:34:09,020 | INFO | iter is 98650 / 100000 [skipped 8714] | loc. loss = 0.1714931428, classif. loss = 0.4882783294
2025-09-24 10:34:29,973 | INFO | iter is 98700 / 100000 [skipped 8715] | loc. loss = 0.1740821302, classif. loss = 0.4211868644
2025-09-24 10:34:50,136 | INFO | iter is 98750 / 100000 [skipped 8718] | loc. loss = 0.2457182407, classif. loss = 0.0390184149
